Fri, 28 Aug 1998 17:04:39 -0300 (ADT)
File: abs_xsx_H2OH2O_TGC98.txt
These are the data Bill Tso sent me after much correspondence.
These are the raw data which were used in TGC98. The figure in
TGC98 was prepared by taking these data and smoothing them with
a Fourier filter as explained in his previous correspondence.
These data differ significant from the original dataset Petr Chylek
sent me. Those data extended all the way to ~23000 cm-1, and the peaks
were in different locations.





Wavenumber in cm^{-1} for the first column and
absorption cross-section in 10^{-20} cm^2 for
the second column.

 2556.390869 0.7576080970E-02
 2559.398438 0.7519746199E-02
 2562.406006 0.7448023651E-02
 2565.413574 0.7629403844E-02
 2568.421143 0.7870140485E-02
 2571.428467 0.7878911681E-02
 2574.436035 0.7806957234E-02
 2577.443604 0.7904113270E-02
 2580.451172 0.7942389697E-02
 2583.458740 0.8079132996E-02
 2586.466064 0.8053438738E-02
 2589.473633 0.8025553077E-02
 2592.481201 0.7996976376E-02
 2595.488770 0.7972896099E-02
 2598.496094 0.8056052960E-02
 2601.503662 0.8012086153E-02
 2604.511230 0.8061810397E-02
 2607.518799 0.7987359539E-02
 2610.526367 0.8024150506E-02
 2613.533691 0.8263156749E-02
 2616.541260 0.8095240220E-02
 2619.548828 0.8052447811E-02
 2622.556396 0.8017822169E-02
 2625.563965 0.8054084145E-02
 2628.571289 0.8057114668E-02
 2631.578857 0.8066731505E-02
 2634.586426 0.7837107405E-02
 2637.593994 0.7314062677E-02
 2640.601562 0.6705753971E-02
 2643.608887 0.6496858783E-02
 2646.616455 0.6818827707E-02
 2649.624023 0.7802903652E-02
 2652.631592 0.7992887869E-02
 2655.639160 0.8053421043E-02
 2658.646484 0.8223146200E-02
 2661.654053 0.8425736800E-02
 2664.661621 0.8555086330E-02
 2667.669189 0.7046021055E-02
 2670.676758 0.5382981151E-02
 2673.684082 0.4798544105E-02
 2676.691650 0.5525952205E-02
 2679.699219 0.7358620409E-02
 2682.706787 0.8310899138E-02
 2685.714355 0.8542927913E-02
 2688.721680 0.8798256516E-02
 2691.729248 0.8994705975E-02
 2694.736816 0.9083247744E-02
 2697.744385 0.7708477788E-02
 2700.751953 0.6459593307E-02
 2703.759277 0.6121256389E-02
 2706.766846 0.6502431817E-02
 2709.774414 0.7442957256E-02
 2712.781982 0.8606546558E-02
 2715.789551 0.9176625870E-02
 2718.796875 0.9287970141E-02
 2721.804443 0.9443126619E-02
 2724.812012 0.9561615065E-02
 2727.819580 0.9682751261E-02
 2730.827148 0.9623781778E-02
 2733.834473 0.9177430533E-02
 2736.842041 0.8835793473E-02
 2739.849609 0.8922880515E-02
 2742.857178 0.9344373830E-02
 2745.864746 0.9991285391E-02
 2748.872070 0.1005018223E-01
 2751.879639 0.1012213156E-01
 2754.887207 0.1021532714E-01
 2757.894775 0.1037570182E-01
 2760.902344 0.1049904246E-01
 2763.909668 0.1062118728E-01
 2766.917236 0.1066140272E-01
 2769.924805 0.1082607266E-01
 2772.932373 0.1067173015E-01
 2775.939941 0.1080746856E-01
 2778.947266 0.1112969965E-01
 2781.954834 0.1161674224E-01
 2784.962402 0.1180389989E-01
 2787.969971 0.1187364478E-01
 2790.977539 0.1178234536E-01
 2793.984863 0.1197722834E-01
 2796.992432 0.1223102771E-01
 2800.000000 0.1261796430E-01
 2803.007568 0.1308827288E-01
 2806.014893 0.1384334918E-01
 2809.022461 0.1380122267E-01
 2812.030029 0.1361388806E-01
 2815.037598 0.1335464418E-01
 2818.045166 0.1339090988E-01
 2821.052490 0.1376306359E-01
 2824.060059 0.1451622881E-01
 2827.067627 0.1517903246E-01
 2830.075195 0.1572599262E-01
 2833.082764 0.1625017636E-01
 2836.090088 0.1680353470E-01
 2839.097656 0.1739553921E-01
 2842.105225 0.1795218512E-01
 2845.112793 0.1813210174E-01
 2848.120361 0.1818926632E-01
 2851.127686 0.1830669306E-01
 2854.135254 0.1871351711E-01
 2857.142822 0.1938537322E-01
 2860.150391 0.2033333108E-01
 2863.157959 0.2133350447E-01
 2866.165283 0.2239156328E-01
 2869.172852 0.2306728996E-01
 2872.180420 0.2361259051E-01
 2875.187988 0.2408381552E-01
 2878.195557 0.2470547706E-01
 2881.202881 0.2539893053E-01
 2884.210449 0.2590378374E-01
 2887.218018 0.2628937550E-01
 2890.225586 0.2688085474E-01
 2893.233154 0.2769957110E-01
 2896.240479 0.2850495465E-01
 2899.248047 0.2915634401E-01
 2902.255615 0.3012249991E-01
 2905.263184 0.3113086149E-01
 2908.270752 0.3224615008E-01
 2911.278076 0.3340606391E-01
 2914.285645 0.3471807390E-01
 2917.293213 0.3594212607E-01
 2920.300781 0.3699513525E-01
 2923.308350 0.3786381334E-01
 2926.315674 0.3904667124E-01
 2929.323242 0.4041367397E-01
 2932.330811 0.4219774529E-01
 2935.338379 0.4430987686E-01
 2938.345947 0.4684979096E-01
 2941.353271 0.4956775159E-01
 2944.360840 0.5268159509E-01
 2947.368408 0.5597007647E-01
 2950.375977 0.5945393071E-01
 2953.383545 0.6345832348E-01
 2956.390869 0.6813854724E-01
 2959.398438 0.7327458262E-01
 2962.406006 0.7912568748E-01
 2965.413574 0.8529826999E-01
 2968.421143 0.9208166599E-01
 2971.428467 0.9891390055E-01
 2974.436035 0.1058183536
 2977.443604 0.1117619649
 2980.451172 0.1166765615
 2983.458496 0.1195026934
 2986.466064 0.1209668890
 2989.473633 0.1208540872
 2992.481201 0.1200319827
 2995.488770 0.1184165701
 2998.496094 0.1169135422
 3001.503662 0.1153477281
 3004.511230 0.1143654883
 3007.518799 0.1135724559
 3010.526367 0.1136129797
 3013.533691 0.1141221449
 3016.541260 0.1155156642
 3019.548828 0.1172628254
 3022.556396 0.1197698191
 3025.563965 0.1225127950
 3028.571289 0.1259973198
 3031.578857 0.1298081130
 3034.586426 0.1344207823
 3037.593994 0.1393363774
 3040.601562 0.1450880915
 3043.608887 0.1510933042
 3046.616455 0.1579668671
 3049.624023 0.1648611575
 3052.631592 0.1728351563
 3055.639160 0.1811115593
 3058.646484 0.1907009184
 3061.654053 0.2011491656
 3064.661621 0.2135438770
 3067.669189 0.2274476886
 3070.676758 0.2443735749
 3073.684082 0.2641261518
 3076.691650 0.2887460887
 3079.699219 0.3177942932
 3082.706787 0.3537218571
 3085.714355 0.3961007595
 3088.721680 0.4466250241
 3091.729248 0.5036038160
 3094.736816 0.5677794218
 3097.744385 0.6317816377
 3100.751953 0.6835402250
 3103.759277 0.6995063424
 3106.766846 0.6795455217
 3109.774414 0.6393827796
 3112.781982 0.5985320210
 3115.789551 0.5602386594
 3118.796875 0.5266978741
 3121.804443 0.4961081147
 3124.812012 0.4721986353
 3127.819580 0.4539663792
 3130.827148 0.4427731931
 3133.834473 0.4349437356
 3136.842041 0.4302592576
 3139.849609 0.4276955724
 3142.857178 0.4312438071
 3145.864746 0.4422898591
 3148.872070 0.4660523236
 3151.879639 0.5042812824
 3154.887207 0.5585461259
 3157.894775 0.6233043075
 3160.902344 0.6954134107
 3163.909668 0.7606828809
 3166.917236 0.7979489565
 3169.924805 0.7833253741
 3172.932373 0.7303650975
 3175.939941 0.6620169282
 3178.947266 0.5966258645
 3181.954834 0.5371641517
 3184.962402 0.4871722460
 3187.969971 0.4450698495
 3190.977295 0.4123603106
 3193.984863 0.3863568902
 3196.992432 0.3678310812
 3200.000000 0.3538848758
 3203.007568 0.3450044096
 3206.014893 0.3388420641
 3209.022461 0.3358209431
 3212.030029 0.3336811662
 3215.037598 0.3326478004
 3218.045166 0.3302292228
 3221.052490 0.3265171647
 3224.060059 0.3192983270
 3227.067627 0.3095467687
 3230.075195 0.2965308726
 3233.082764 0.2819883823
 3236.090088 0.2657227814
 3239.097656 0.2496489584
 3242.105225 0.2334279418
 3245.112793 0.2185726464
 3248.120361 0.2043707520
 3251.127686 0.1915787905
 3254.135254 0.1795116812
 3257.142822 0.1689789742
 3260.150391 0.1593379229
 3263.157959 0.1510700285
 3266.165283 0.1433851272
 3269.172852 0.1365115047
 3272.180420 0.1300512254
 3275.187988 0.1245260313
 3278.195557 0.1192418635
 3281.202881 0.1146440879
 3284.210449 0.1101787910
 3287.218018 0.1059058905
 3290.225586 0.1015594304
 3293.233154 0.9747777879E-01
 3296.240479 0.9326455742E-01
 3299.248047 0.8931203932E-01
 3302.255615 0.8540239185E-01
 3305.263184 0.8200383931E-01
 3308.270752 0.7885256410E-01
 3311.278076 0.7627144456E-01
 3314.285645 0.7395737618E-01
 3317.293213 0.7225590199E-01
 3320.300781 0.7087273896E-01
 3323.308350 0.6984661520E-01
 3326.315674 0.6882883608E-01
 3329.323242 0.6813505292E-01
 3332.330811 0.6742874533E-01
 3335.338379 0.6685943902E-01
 3338.345947 0.6617595255E-01
 3341.353271 0.6535677612E-01
 3344.360840 0.6442021579E-01
 3347.368408 0.6362302601E-01
 3350.375977 0.6270436198E-01
 3353.383545 0.6145138666E-01
 3356.390869 0.6010648608E-01
 3359.398438 0.5887725204E-01
 3362.406006 0.5756065622E-01
 3365.413574 0.5645098910E-01
 3368.420898 0.5525408685E-01
 3371.428467 0.5428048968E-01
 3374.436035 0.5348122120E-01
 3377.443604 0.5306045711E-01
 3380.451172 0.5270018056E-01
 3383.458496 0.5270228907E-01
 3386.466064 0.5265087262E-01
 3389.473633 0.5303147435E-01
 3392.481201 0.5357220024E-01
 3395.488770 0.5448175967E-01
 3398.496094 0.5547972769E-01
 3401.503662 0.5673746020E-01
 3404.511230 0.5802574754E-01
 3407.518799 0.5910346285E-01
 3410.526367 0.6016777083E-01
 3413.533691 0.6155420095E-01
 3416.541260 0.6311216950E-01
 3419.548828 0.6488344818E-01
 3422.556396 0.6678353250E-01
 3425.563965 0.6904098392E-01
 3428.571289 0.7129974663E-01
 3431.578857 0.7389874756E-01
 3434.586426 0.7655566931E-01
 3437.593994 0.7965912670E-01
 3440.601562 0.8281355351E-01
 3443.608887 0.8597435802E-01
 3446.616455 0.8884736151E-01
 3449.624023 0.9219880402E-01
 3452.631592 0.9604066610E-01
 3455.639160 0.1009707227
 3458.646484 0.1068181917
 3461.654053 0.1140929386
 3464.661621 0.1224869117
 3467.669189 0.1323695034
 3470.676758 0.1432196647
 3473.684082 0.1552556306
 3476.691650 0.1676377803
 3479.699219 0.1801417172
 3482.706787 0.1916710883
 3485.714355 0.2037451565
 3488.721680 0.2150553167
 3491.729248 0.2275719345
 3494.736816 0.2407759875
 3497.744385 0.2556238770
 3500.751953 0.2713916898
 3503.759277 0.2890164852
 3506.766846 0.3074564040
 3509.774414 0.3276447058
 3512.781982 0.3484356999
 3515.789551 0.3710694909
 3518.796875 0.3945951462
 3521.804443 0.4207624197
 3524.812012 0.4486787021
 3527.819580 0.4803871214
 3530.827148 0.5127455592
 3533.834473 0.5489047766
 3536.842041 0.5888289213
 3539.849609 0.6358706951
 3542.857178 0.6913106441
 3545.864746 0.7568480968
 3548.872070 0.7984502316
 3551.879639 0.8186801076
 3554.887207 0.8473381996
 3557.894775 0.8879069686
 3560.902344 0.9327384233
 3563.909668 0.9885824919
 3566.917236 1.055163860
 3569.924805 1.138545990
 3572.932373 1.239397049
 3575.939697 1.373815656
 3578.947266 1.549337745
 3581.954834 1.783587456
 3584.962402 2.081613779
 3587.969971 2.457994461
 3590.977295 2.916909218
 3593.984863 3.507416725
 3596.992432 4.307662487
 3600.000000 5.117637157
 3603.007568 4.889798164
 3606.014893 4.165112019
 3609.022461 3.627894163
 3612.030029 3.248235226
 3615.037598 2.953302860
 3618.045166 2.739018679
 3621.052490 2.592017889
 3624.060059 2.513201237
 3627.067627 2.478720188
 3630.075195 2.476000547
 3633.082764 2.475353956
 3636.090088 2.470806122
 3639.097656 2.451640844
 3642.105225 2.430948973
 3645.112793 2.407473326
 3648.120361 2.395123482
 3651.127686 2.390136003
 3654.135254 2.402931690
 3657.142822 2.427753448
 3660.150391 2.475207567
 3663.157959 2.541501999
 3666.165283 2.641866207
 3669.172852 2.778734207
 3672.180420 2.976578236
 3675.187988 3.245247602
 3678.195557 3.615295649
 3681.202881 4.092401505
 3684.210449 4.702523232
 3687.218018 5.453513622
 3690.225586 6.441247463
 3693.233154 7.807794094
 3696.240479 9.115185738
 3699.248047 8.543209076
 3702.255615 7.254637241
 3705.263184 6.352628708
 3708.270752 5.764377117
 3711.278076 5.363924980
 3714.285645 5.143729687
 3717.293213 5.084542751
 3720.300781 5.234565258
 3723.308350 5.738790989
 3726.315674 6.120187283
 3729.323242 5.724739075
 3732.330811 5.313780785
 3735.338379 5.153156281
 3738.345947 5.207825184
 3741.353271 5.430352688
 3744.360840 5.830589771
 3747.368408 6.444124699
 3750.375977 7.425158024
 3753.383301 8.488886833
 3756.390869 8.148072243
 3759.398438 6.879971027
 3762.406006 5.820374966
 3765.413574 5.014337540
 3768.420898 4.371975422
 3771.428467 3.837770462
 3774.436035 3.413310289
 3777.443604 3.076204538
 3780.451172 2.821855783
 3783.458496 2.623318195
 3786.466064 2.472810745
 3789.473633 2.348784447
 3792.481201 2.249574423
 3795.488770 2.162215948
 3798.496094 2.090064287
 3801.503662 2.024278402
 3804.511230 1.970056891
 3807.518799 1.920245886
 3810.526367 1.880481243
 3813.533691 1.844076633
 3816.541260 1.816383958
 3819.548828 1.791562319
 3822.556396 1.776415944
 3825.563965 1.767312765
 3828.571289 1.771791458
 3831.578857 1.785381913
 3834.586426 1.813444972
 3837.593994 1.848275900
 3840.601562 1.890581489
 3843.608887 1.926760197
 3846.616455 1.953742027
 3849.624023 1.960678339
 3852.631592 1.957876801
 3855.639160 1.950159788
 3858.646484 1.954365373
 3861.654053 1.969704628
 3864.661621 2.001356125
 3867.669189 2.036130428
 3870.676758 2.065324545
 3873.684082 2.061697721
 3876.691650 2.014033079
 3879.699219 1.913733721
 3882.706787 1.781362653
 3885.714355 1.631641984
 3888.721680 1.486342549
 3891.729248 1.349674702
 3894.736816 1.230448961
 3897.744385 1.125217080
 3900.751953 1.037111998
 3903.759277 0.9608749151
 3906.766846 0.8981925845
 3909.774414 0.8439482450
 3912.781982 0.7988723516
 3915.789551 0.7587729096
 3918.796875 0.7246322632
 3921.804443 0.6931090355
 3924.812012 0.6655504107
 3927.819580 0.6392032504
 3930.827148 0.6156634092
 3933.834473 0.5927062631
 3936.842041 0.5720823407
 3939.849609 0.5520623922
 3942.857178 0.5341106653
 3945.864746 0.5167140961
 3948.872070 0.5016823411
 3951.879639 0.4873735309
 3954.887207 0.4751809239
 3957.894775 0.4634534419
 3960.902100 0.4533553123
 3963.909668 0.4431075752
 3966.917236 0.4337426126
 3969.924805 0.4237613082
 3972.932373 0.4144803882
 3975.939697 0.4046982229
 3978.947266 0.3958252668
 3981.954834 0.3867101371
 3984.962402 0.3783556223
 3987.969971 0.3692321181
 3990.977295 0.3597638309
 3993.984863 0.3485790491
 3996.992432 0.3362576365
 4000.000000 0.3216080964
 4003.007568 0.3058268428
 4006.014893 0.2884851396
 4009.022461 0.2682604492
 4012.030029 0.2511008382
 4015.037598 0.2349280268
 4018.045166 0.2195603997
 4021.052490 0.2058534771
 4024.060059 0.1931074411
 4027.067627 0.1819839627
 4030.075195 0.1718014330
 4033.082764 0.1629830897
 4036.090088 0.1548164189
 4039.097656 0.1476430446
 4042.105225 0.1407485157
 4045.112793 0.1346306503
 4048.120361 0.1288165897
 4051.127686 0.1236285418
 4054.135254 0.1183883697
 4057.142822 0.1134998575
 4060.150391 0.1086935028
 4063.157959 0.1043674201
 4066.165283 0.1001161709
 4069.172852 0.9631204605E-01
 4072.180420 0.9257809073E-01
 4075.187988 0.8926030248E-01
 4078.195557 0.8600209653E-01
 4081.202881 0.8312331140E-01
 4084.210449 0.8028580993E-01
 4087.218018 0.7783567160E-01
 4090.225586 0.7537756115E-01
 4093.233154 0.7344256341E-01
 4096.240723 0.7101366669E-01
 4099.248047 0.6893564761E-01
 4102.255371 0.6692976505E-01
 4105.263184 0.6519900262E-01
 4108.270508 0.6344652176E-01
 4111.278320 0.6186458841E-01
 4114.285645 0.6030458212E-01
 4117.292969 0.5903200805E-01
 4120.300781 0.5783375353E-01
 4123.308105 0.5700369179E-01
 4126.315918 0.5629591271E-01
 4129.323242 0.5616430566E-01
 4132.330566 0.5667936802E-01
 4135.338379 0.5801585689E-01
 4138.345703 0.5929771066E-01
 4141.353516 0.6121399254E-01
 4144.360840 0.6347820163E-01
 4147.368164 0.6676490605E-01
 4150.375977 0.6989980489E-01
 4153.383301 0.7241528481E-01
 4156.391113 0.7399269938E-01
 4159.398438 0.7451269776E-01
 4162.405762 0.7362660021E-01
 4165.413574 0.7164081931E-01
 4168.420898 0.6848398596E-01
 4171.428711 0.6497324258E-01
 4174.436035 0.6127036735E-01
 4177.443359 0.5791722611E-01
 4180.451172 0.5466623604E-01
 4183.458496 0.5212017894E-01
 4186.466309 0.5010509491E-01
 4189.473633 0.4871300980E-01
 4192.480957 0.4769552127E-01
 4195.488770 0.4703074321E-01
 4198.496094 0.4659309983E-01
 4201.503906 0.4666463658E-01
 4204.511230 0.4701839760E-01
 4207.518555 0.4766790569E-01
 4210.526367 0.4839066043E-01
 4213.533691 0.4952953756E-01
 4216.541504 0.5080946907E-01
 4219.548828 0.5262209848E-01
 4222.556152 0.5479498208E-01
 4225.563965 0.5762749910E-01
 4228.571289 0.6075702608E-01
 4231.579102 0.6454351544E-01
 4234.586426 0.6906074286E-01
 4237.593750 0.7458691299E-01
 4240.601562 0.8085948229E-01
 4243.608887 0.8793490380E-01
 4246.616699 0.9502875060E-01
 4249.624023 0.1015396863
 4252.631348 0.1062216163
 4255.639160 0.1086578667
 4258.646484 0.1080989614
 4261.654297 0.1050446481
 4264.661621 0.9967955947E-01
 4267.668945 0.9323666990E-01
 4270.676758 0.8642687649E-01
 4273.684082 0.8015499264E-01
 4276.691895 0.7453307509E-01
 4279.699219 0.6985732168E-01
 4282.706543 0.6593375653E-01
 4285.714355 0.6295037270E-01
 4288.721680 0.6049479172E-01
 4291.729492 0.5889696628E-01
 4294.736816 0.5766430125E-01
 4297.744141 0.5718817189E-01
 4300.751953 0.5704803020E-01
 4303.759277 0.5731242523E-01
 4306.767090 0.5740064755E-01
 4309.774414 0.5764235929E-01
 4312.781738 0.5780475214E-01
 4315.789551 0.5825442821E-01
 4318.796875 0.5846758559E-01
 4321.804688 0.5850656331E-01
 4324.812012 0.5814454332E-01
 4327.819336 0.5749697238E-01
 4330.827148 0.5675410107E-01
 4333.834473 0.5614660308E-01
 4336.842285 0.5534240976E-01
 4339.849609 0.5462194234E-01
 4342.856934 0.5403664336E-01
 4345.864746 0.5397715792E-01
 4348.872070 0.5373314023E-01
 4351.879883 0.5347068608E-01
 4354.887207 0.5309627205E-01
 4357.894531 0.5306181312E-01
 4360.902344 0.5294771865E-01
 4363.909668 0.5318866670E-01
 4366.917480 0.5308789387E-01
 4369.924805 0.5311689898E-01
 4372.932129 0.5281566456E-01
 4375.939941 0.5217869952E-01
 4378.947266 0.5113988370E-01
 4381.955078 0.5007473379E-01
 4384.962402 0.4837027192E-01
 4387.969727 0.4691333696E-01
 4390.977539 0.4567413777E-01
 4393.984863 0.4487327486E-01
 4396.992676 0.4436317459E-01
 4400.000000 0.4411314428E-01
 4403.007324 0.4332851991E-01
 4406.015137 0.4270338640E-01
 4409.022461 0.4204888269E-01
 4412.030273 0.4137941450E-01
 4415.037598 0.4032820091E-01
 4418.044922 0.3910429031E-01
 4421.052734 0.3799157590E-01
 4424.060059 0.3724831343E-01
 4427.067383 0.3708388284E-01
 4430.075195 0.3750007227E-01
 4433.082520 0.3767930344E-01
 4436.090332 0.3681120649E-01
 4439.097656 0.3591249883E-01
 4442.104980 0.3500385582E-01
 4445.112793 0.3402172402E-01
 4448.120117 0.3179010004E-01
 4451.127930 0.2907159738E-01
 4454.135254 0.2740954421E-01
 4457.142578 0.2696061321E-01
 4460.150391 0.2755685523E-01
 4463.157715 0.2714346722E-01
 4466.165527 0.2620732598E-01
 4469.172852 0.2525618486E-01
 4472.180176 0.2430617623E-01
 4475.187988 0.2318935655E-01
 4478.195312 0.2099532075E-01
 4481.203125 0.1875565760E-01
 4484.210449 0.1737246662E-01
 4487.217773 0.1679140143E-01
 4490.225586 0.1688692905E-01
 4493.232910 0.1699643023E-01
 4496.240723 0.1657243818E-01
 4499.248047 0.1607348211E-01
 4502.255371 0.1568250358E-01
 4505.263184 0.1526745595E-01
 4508.270508 0.1481039543E-01
 4511.278320 0.1429556124E-01
 4514.285645 0.1335637178E-01
 4517.292969 0.1277250797E-01
 4520.300781 0.1263109222E-01
 4523.308105 0.1282086689E-01
 4526.315918 0.1300732605E-01
 4529.323242 0.1311985496E-01
 4532.330566 0.1278477069E-01
 4535.338379 0.1256672572E-01
 4538.345703 0.1233203523E-01
 4541.353516 0.1201070100E-01
 4544.360840 0.1166301128E-01
 4547.368164 0.1089626271E-01
 4550.375977 0.1013654657E-01
 4553.383301 0.9691768326E-02
 4556.391113 0.9632392786E-02
 4559.398438 0.9782303125E-02
 4562.405762 0.9938362986E-02
 4565.413574 0.9917257354E-02
 4568.420898 0.9809204377E-02
 4571.428711 0.9411272593E-02
 4574.436035 0.9310969152E-02
 4577.443359 0.9160950780E-02
 4580.451172 0.9158042260E-02
 4583.458496 0.9098914452E-02
 4586.466309 0.9468873963E-02
 4589.473633 0.9556039236E-02
 4592.480957 0.9459220804E-02
 4595.488770 0.9456719272E-02
 4598.496094 0.9693990462E-02
 4601.503906 0.9782804176E-02
 4604.511230 0.1012505218E-01
 4607.518555 0.1047048252E-01
 4610.526367 0.1087052934E-01
 4613.533691 0.1129465550E-01
 4616.541504 0.1185328886E-01
 4619.548828 0.1241317485E-01
 4622.556152 0.1306019351E-01
 4625.563965 0.1391933020E-01
 4628.571289 0.1468233764E-01
 4631.579102 0.1572053321E-01
 4634.586426 0.1691148430E-01
 4637.593750 0.1808028296E-01
 4640.601562 0.1956511848E-01
 4643.608887 0.2109860629E-01
 4646.616699 0.2257618494E-01
 4649.624023 0.2372581325E-01
 4652.631348 0.2443590201E-01
 4655.639160 0.2451168001E-01
 4658.646484 0.2408804372E-01
 4661.654297 0.2337505110E-01
 4664.661621 0.2194546908E-01
 4667.668945 0.2051106840E-01
 4670.676758 0.1929500699E-01
 4673.684082 0.1835141703E-01
 4676.691895 0.1741515100E-01
 4679.699219 0.1665855199E-01
 4682.706543 0.1609504409E-01
 4685.714355 0.1556646265E-01
 4688.721680 0.1515429094E-01
 4691.729492 0.1478707884E-01
 4694.736816 0.1429825556E-01
 4697.744141 0.1380163338E-01
 4700.751953 0.1350149885E-01
 4703.759277 0.1344770845E-01
 4706.767090 0.1373909693E-01
 4709.774414 0.1426334865E-01
 4712.781738 0.1499895100E-01
 4715.789551 0.1568746939E-01
 4718.796875 0.1589635015E-01
 4721.804688 0.1643281430E-01
 4724.812012 0.1682204567E-01
 4727.819336 0.1697614416E-01
 4730.827148 0.1731231995E-01
 4733.834473 0.1793725975E-01
 4736.842285 0.1900887117E-01
 4739.849609 0.2049496584E-01
 4742.856934 0.2231074311E-01
 4745.864746 0.2414101362E-01
 4748.872070 0.2571632713E-01
 4751.879883 0.2646405809E-01
 4754.887207 0.2585287578E-01
 4757.894531 0.2490933612E-01
 4760.902344 0.2370392904E-01
 4763.909668 0.2236727625E-01
 4766.917480 0.2111318335E-01
 4769.924805 0.2002370544E-01
 4772.932129 0.1905576885E-01
 4775.939941 0.1793673635E-01
 4778.947266 0.1695114933E-01
 4781.955078 0.1570273936E-01
 4784.962402 0.1460264809E-01
 4787.969727 0.1336329244E-01
 4790.977539 0.1234686747E-01
 4793.984863 0.1151733845E-01
 4796.992676 0.1094324794E-01
 4800.000000 0.1043929067E-01
 4803.007324 0.1000698283E-01
 4806.015137 0.9516014718E-02
